1.1,20,8.5,2.4145485120134422,2.330099060435547,9.284975255687646,-689.1687789917753,0.13413042614845855
1.1,20,9.0,2.4013431090987516,2.3300990604355434,9.279668416976008,-684.8519794056685,0.13391158216334495
1.1,30,5.0,6.594837856918906,-3.794581908663716,10.825386687435032,-810.2020481556685,0.13961127582326552
1.1,30,5.5,6.45967931828328,-3.7945819086637016,10.8374257407676,-777.4083358618893,0.13783651282847859
1.1,30,6.0,6.363047889646809,-3.794581908663716,10.846346589633217,-753.9625121556685,0.13664639158611674
1.1,30,6.5,6.28449397227038,-3.794581908663716,10.853800707806688,-734.9028612301968,0.13581269785470462
1.1,30,7.0,6.2205936389274985,-3.794581908663716,10.860003181194447,-719.3986306556685,0.1352068972999725
1.1,30,7.5,6.173351744563151,-3.7945819086637016,10.86467126217222,-707.9362612956822,0.13475303782275355
1.1,30,8.0,6.134169499782234,-3.7945819086637016,10.868597498617932,-698.4294164056685,0.13440424357414485
1.1,30,8.5,6.096001993508977,-3.7945819086637016,10.872470581982121,-689.1687789917753,0.13413042614845855
1.1,30,9.0,6.078210402291299,-3.7945819086637016,10.874292621925898,-684.8519794056685,0.13391158216334495
1.1,40,5.0,11.126850510136146,-13.235697973383495,11.439527796866352,-810.2020481556685,0.13961127582326552
1.1,40,5.5,10.973153890900141,-13.235697973383495,11.456189041453218,-777.4083358618893,0.13783651282847859
1.1,40,6.0,10.863268684657934,-13.235697973383495,11.468390003745016,-753.9625121556685,0.13664639158611674
1.1,40,6.5,10.773940465735338,-13.23569797338348,11.478491842467232,-734.9028612301968,0.13581269785470462
1.1,40,7.0,10.701275687749451,-13.23569797338348,11.486833659797716,-719.3986306556685,0.1352068972999725
1.1,40,7.5,10.64755418762522,-13.235697973383466,11.493074018704336,-707.9362612956822,0.13475303782275355
1.1,40,8.0,10.60299778284535,-13.23569797338348,11.498297721498876,-698.4294164056685,0.13440424357414485
1.1,40,8.5,10.559595296120605,-13.23569797338348,11.503428526588138,-689.1687789917753,0.13413042614845855
1.1,40,9.0,10.539363445076713,-13.235697973383495,11.505834666140707,-684.8519794056685,0.13391158216334495
1.1,60,5.0,20.467597353795885,-38.177820580160954,12.115281005886143,-810.2020481556685,0.14042457862322408
1.1,60,5.5,20.33243881516026,-38.177820580160954,12.127680337672766,-777.4083358618893,0.13864981562843715
1.1,60,6.0,20.23580738652379,-38.177820580160926,12.136646766838954,-753.9625121556685,0.1374596943860753
1.1,60,6.5,20.15725346914736,-38.177820580160926,12.143999132302216,-734.9028612301968,0.13662600065466318
1.1,60,7.0,20.093353135804477,-38.177820580160926,12.150022376660052,-719.3986306556685,0.13602020009993107
1.1,60,7.5,20.04611124144013,-38.177820580160926,12.154500085843992,-707.9362612956822,0.1355663406227121
1.1,60,8.0,20.006928996659212,-38.177820580160954,12.15822992306995,-698.4294164056685,0.1352175463741034
1.1,60,8.5,19.968761490385955,-38.177820580160954,12.161877238783278,-689.1687789917753,0.1349437289484171
1.1,60,9.0,19.95096989916828,-38.177820580160954,12.163582185383003,-684.8519794056685,0.1347248849633035
1.1,90,5.0,26.981129298661166,-67.43443904095096,12.749318627270991,-810.2020481556685,0.14944717279289074
1.1,90,5.5,26.981129298661166,-67.43443904095096,12.749318627270991,-777.4083358618893,0.1476724097981038
1.1,90,6.0,26.981129298661166,-67.43443904095096,12.749318627270991,-753.9625121556685,0.14648228855574197
1.1,90,6.5,26.981129298661166,-67.43443904095096,12.749318627270991,-734.9028612301968,0.14564859482432985
1.1,90,7.0,26.981129298661166,-67.43443904095096,12.749318627270991,-719.3986306556685,0.14504279426959774
1.1,90,7.5,26.981129298661166,-67.43443904095096,12.749318627270991,-707.9362612956822,0.14458893479237878
1.1,90,8.0,26.981129298661166,-67.43443904095096,12.749318627270991,-698.4294164056685,0.14424014054377007
1.1,90,8.5,26.981129298661166,-67.43443904095096,12.749318627270991,-689.1687789917753,0.14396632311808377
1.1,90,9.0,26.981129298661166,-67.43443904095096,12.749318627270991,-684.8519794056685,0.14374747913297017
1.2000000000000002,0,5.0,0.0,0,5.054937720321635,-804.6228091556685,0.13059505464536297
1.2000000000000002,0,5.5,0.0,0,4.579787662914358,-771.0267044577649,0.12881905342464553
1.2000000000000002,0,6.0,0.0,0,4.189413764429661,-747.3666884056686,0.12762944799435458
1.2000000000000002,0,6.5,0.0,0,3.828279472966099,-728.0402906574761,0.12679691129673476
1.2000000000000002,0,7.0,0.0,0,3.5019320632638387,-712.3548204056685,0.12619244872658836
1.2000000000000002,0,7.5,0.0,0,3.235439366465872,-700.628719885769,0.12573991649659738
1.2000000000000002,0,8.0,0.0,0,3.0005123243067717,-691.0065406556685,0.12539236217151514
1.2000000000000002,0,8.5,0.0,0,2.749153473304127,-681.378790581862,0.1251196714079198
1.2000000000000002,0,9.0,0.0,0,2.6274863771218695,-676.9466566556684,0.12490183730961013
1.2000000000000002,1,5.0,0.06170014151011504,0.31263018265841025,5.183071869743475,-804.6228091556685,0.13059505464536297
1.2000000000000002,1,5.5,0.05612019078972782,0.31263018265841025,4.67927441516051,-771.0267044577649,0.12881905342464553
1.2000000000000002,1,6.0,0.05219051725163736,0.31263018265841036,4.259827855296792,-747.3666884056686,0.12762944799435458
1.2000000000000002,1,6.5,0.048980610984014454,0.3126301826584102,3.867266580026091,-728.0402906574761,0.12679691129673476
1.2000000000000002,1,7.0,0.046375423513079835,0.31263018265841025,3.508709916250462,-712.3548204056685,0.12619244872658836
1.2000000000000002,1,7.5,0.04442784466036156,0.31263018265841036,3.213192676836326,-700.628719885769,0.12573991649659738
1.2000000000000002,1,8.0,0.04282970444709914,0.31263018265841025,2.9506224606440234,-691.0065406556685,0.12539236217151514
1.2000000000000002,1,8.5,0.04123063897676809,0.31263018265841025,2.6675275858672585,-681.378790581862,0.1251196714079198
1.2000000000000002,1,9.0,0.0404945093237414,0.3126301826584103,2.5296895707754796,-676.9466566556684,0.12490183730961013
1.2000000000000002,2,5.0,0.12492159449204923,0.6248389015090825,5.248151408091008,-804.6228091556685,0.13059505464536297
1.2000000000000002,2,5.5,0.11376849136170206,0.6248389015090823,4.7578035752223915,-771.0267044577649,0.12881905342464553
1.2000000000000002,2,6.0,0.1059139319874075,0.6248389015090827,4.350503212520029,-747.3666884056686,0.12762944799435458
1.2000000000000002,2,6.5,0.09949803022850065,0.6248389015090826,3.970087723604994,-728.0402906574761,0.12679691129673476
1.2000000000000002,2,7.0,0.09429082930626637,0.6248389015090825,3.6232802425616484,-712.3548204056685,0.12619244872658836
1.2000000000000002,2,7.5,0.0903980444256603,0.6248389015090823,3.3379157234100942,-700.628719885769,0.12573991649659738
1.2000000000000002,2,8.0,0.08720371108681071,0.6248389015090824,3.0847212094327103,-691.0065406556685,0.12539236217151514
1.2000000000000002,2,8.5,0.08400752836110706,0.6248389015090823,2.812108257450367,-681.378790581862,0.1251196714079198
1.2000000000000002,2,9.0,0.08253616591564383,0.6248389015090827,2.6795138430866787,-676.9466566556684,0.12490183730961013
1.2000000000000002,5,5.0,0.319182403603568,1.5547324153964883,5.379015892343794,-804.6228091556685,0.13059505464536297
1.2000000000000002,5,5.5,0.29141844235431946,1.5547324153964897,4.914948440338662,-771.0267044577649,0.12881905342464553
1.2000000000000002,5,6.0,0.2718657062638168,1.5547324153964888,4.5312485003614755,-747.3666884056686,0.12762944799435458
1.2000000000000002,5,6.5,0.2558942904406646,1.5547324153964894,4.174317683215396,-728.0402906574761,0.12679691129673476
1.2000000000000002,5,7.0,0.24293175230824224,1.5547324153964897,3.8501267820116887,-712.3548204056685,0.12619244872658836
1.2000000000000002,5,7.5,0.23324125386008135,1.5547324153964888,3.584230588859918,-700.628719885769,0.12573991649659738
1.2000000000000002,5,8.0,0.2252894447536374,1.5547324153964888,3.3489558028488737,-691.0065406556685,0.12539236217151514
1.2000000000000002,5,8.5,0.2173330318786861,1.554732415396489,3.096313319439032,-681.378790581862,0.1251196714079198
1.2000000000000002,5,9.0,0.21367029788958777,1.554732415396489,2.9736848979361508,-676.9466566556684,0.12490183730961013
1.2000000000000002,10,5.0,0.7667438245743774,2.765782530791247,6.642820597770651,-804.6228091556685,0.13059505464536297
1.2000000000000002,10,5.5,0.7120594959891964,2.765782530791247,6.365798544405325,-771.0267044577649,0.12881905342464553
1.2000000000000002,10,6.0,0.6735481238001393,2.765782530791247,6.143712070361386,-747.3666884056686,0.12762944799435458
1.2000000000000002,10,6.5,0.6420905755416948,2.765782530791247,5.94253523389918,-728.0402906574761,0.12679691129673476
1.2000000000000002,10,7.0,0.6165593594386432,2.765782530791247,5.764166659785361,-712.3548204056685,0.12619244872658836
1.2000000000000002,10,7.5,0.59747280343404,2.765782530791247,5.62086455668842,-700.628719885769,0.12573991649659738
1.2000000000000002,10,8.0,0.5818107969170419,2.765782530791247,5.496250936821976,-691.0065406556685,0.12539236217151514
1.2000000000000002,10,8.5,0.5661397227462053,2.765782530791247,5.36466441998609,-681.378790581862,0.1251196714079198
1.2000000000000002,10,9.0,0.5589255450868347,2.765782530791247,5.301608295409802,-676.9466566556684,0.12490183730961013
1.2000000000000002,15,5.0,1.4795308808423162,3.207804728567936,8.081877137473676,-804.6228091556685,0.13059505464536297
1.2000000000000002,15,5.5,1.399587740573658,3.207804728567936,7.958035991188996,-771.0267044577649,0.12881905342464553
1.2000000000000002,15,6.0,1.3432878808423163,3.2078047285679396,7.861975233070318,-747.3666884056686,0.12762944799435458
1.2000000000000002,15,6.5,1.2973000218341249,3.207804728567936,7.777322381423584,-728.0402906574761,0.12679691129673476
1.2000000000000002,15,7.0,1.259975880842316,3.207804728567936,7.704074496709046,-712.3548204056685,0.12619244872658836
1.2000000000000002,15,7.5,1.2320732026272072,3.207804728567938,7.646417094594877,-700.628719885769,0.12573991649659738
1.2000000000000002,15,8.0,1.209176880842316,3.2078047285679343,7.597117051780407,-691.0065406556685,0.12539236217151514
1.2000000000000002,15,8.5,1.1862673030343294,3.207804728567938,7.5458837183131,-681.378790581862,0.1251196714079198
1.2000000000000002,15,9.0,1.1757208808423163,3.2078047285679396,7.521627321724704,-676.9466566556684,0.12490183730961013
1.2000000000000002,20,5.0,2.9551598086839572,1.584433124642267,9.713841813229088,-804.6228091556685,0.13059505464536295
1.2000000000000002,20,5.5,2.8523868885957038,1.5844331246422705,9.6945237667523,-771.0267044577649,0.12881905342464553
1.2000000000000002,20,6.0,2.7800091840709107,1.5844331246422705,9.680061909967469,-747.3666884056686,0.12762944799435458
1.2000000000000002,20,6.5,2.720888332137957,1.5844331246422705,9.667678003934366,-728.0402906574761,0.12679691129673476
1.2000000000000002,20,7.0,2.6729053413945008,1.584433124642274,9.657224378617295,-712.3548204056685,0.12619244872658836
1.2000000000000002,20,7.5,2.6370343497270157,1.5844331246422705,9.64916098369887,-700.628719885769,0.12573991649659738
1.2000000000000002,20,8.0,2.6075994058255674,1.584433124642267,9.642378629515513,-691.0065406556685,0.12539236217151511
1.2000000000000002,20,8.5,2.57814742030932,1.5844331246422705,9.635437344598326,-681.378790581862,0.12511967140791977
1.2000000000000002,20,9.0,2.564589201286222,1.5844331246422705,9.632188334939714,-676.9466566556684,0.12490183730961012
1.2000000000000002,30,5.0,6.793371340325468,-4.694531155849745,10.941045862307423,-804.6228091556685,0.13059505464536297
1.2000000000000002,30,5.5,6.654905759663547,-4.694531155849731,10.955424137529345,-771.0267044577649,0.12881905342464553
1.2000000000000002,30,6.0,6.557391542149861,-4.694531155849731,10.96591441896889,-747.3666884056686,0.12762944799435458
1.2000000000000002,30,6.5,6.47773823381636,-4.694531155849745,10.974717638533528,-728.0402906574761,0.12679691129673476
1.2000000000000002,30,7.0,6.413090925269683,-4.694531155849731,10.982023171128253,-712.3548204056685,0.12619244872658836
1.2000000000000002,30,7.5,6.364762068933868,-4.694531155849745,10.987581563144921,-700.628719885769,0.12573991649659738
1.2000000000000002,30,8.0,6.325104476295992,-4.694531155849745,10.992206104807122,-691.0065406556685,0.12539236217151514
1.2000000000000002,30,8.5,6.285423923552606,-4.694531155849745,10.996891731241627,-681.378790581862,0.1251196714079198
1.2000000000000002,30,9.0,6.267156984477967,-4.694531155849745,10.99906870331744,-676.9466566556684,0.12490183730961013
1.2000000000000002,40,5.0,11.411396511105819,-14.381572967052861,11.510281592446324,-804.6228091556685,0.13059505464536297
1.2000000000000002,40,5.5,11.253939262432386,-14.381572967052847,11.527914571216947,-771.0267044577649,0.12881905342464553
1.2000000000000002,40,6.0,11.143050185718534,-14.381572967052833,11.540631624856626,-747.3666884056686,0.12762944799435458
1.2000000000000002,40,6.5,11.052471785527137,-14.381572967052833,11.551208747339672,-728.0402906574761,0.12679691129673476
1.2000000000000002,40,7.0,10.978957578680628,-14.381572967052861,11.559921535263017,-712.3548204056685,0.12619244872658836
1.2000000000000002,40,7.5,10.924000031008541,-14.381572967052847,11.566511619025059,-700.628719885769,0.12573991649659738
1.2000000000000002,40,8.0,10.878903080590094,-14.381572967052847,11.571969031299869,-691.0065406556685,0.12539236217151514
1.2000000000000002,40,8.5,10.83378002090301,-14.381572967052875,11.57747507696341,-681.378790581862,0.1251196714079198
1.2000000000000002,40,9.0,10.81300762422054,-14.381572967052847,11.580025231355513,-676.9466566556684,0.12490183730961013
1.2000000000000002,60,5.0,20.587900942514896,-38.86963884265265,12.137984547389442,-804.6228091556685,0.1313531363104215
1.2000000000000002,60,5.5,20.449435361852977,-38.86963884265259,12.150768317308225,-771.0267044577649,0.1295771350897041
1.2000000000000002,60,6.0,20.35192114433929,-38.86963884265262,12.159875660729153,-747.3666884056686,0.12838752965941314
1.2000000000000002,60,6.5,20.27226783600579,-38.86963884265262,12.167379898346441,-728.0402906574761,0.12755499296179332
1.2000000000000002,60,7.0,20.207620527459113,-38.86963884265262,12.173513893673658,-712.3548204056685,0.12695053039164692
1.2000000000000002,60,7.5,20.1592916711233,-38.86963884265262,12.178125227650261,-700.628719885769,0.1264979981616559
1.2000000000000002,60,8.0,20.11963407848542,-38.86963884265265,12.181925734385857,-691.0065406556685,0.12615044383657367
1.2000000000000002,60,8.5,20.079953525742035,-38.86963884265265,12.185743466379176,-681.378790581862,0.12587775307297833
1.2000000000000002,60,9.0,20.061686586667395,-38.86963884265265,12.187506035433962,-676.9466566556684,0.12565991897466866
1.2000000000000002,90,5.0,26.602049177620195,-66.60191510217379,12.753638522636997,-804.6228091556685,0.13976311991263815
1.2000000000000002,90,5.5,26.602049177620195,-66.60191510217379,12.753638522636997,-771.0267044577649,0.1379871186919207
1.2000000000000002,90,6.0,26.602049177620195,-66.60191510217379,12.753638522636997,-747.3666884056686,0.13679751326162976
1.2000000000000002,90,6.5,26.602049177620195,-66.60191510217379,12.753638522636997,-728.0402906574761,0.13596497656400994
1.2000000000000002,90,7.0,26.602049177620195,-66.60191510217379,12.753638522636997,-712.3548204056685,0.13536051399386353
1.2000000000000002,90,7.5,26.602049177620195,-66.60191510217379,12.753638522636997,-700.628719885769,0.13490798176387256
1.2000000000000002,90,8.0,26.602049177620195,-66.60191510217379,12.753638522636997,-691.0065406556685,0.13456042743879032
1.2000000000000002,90,8.5,26.602049177620195,-66.60191510217379,12.753638522636997,-681.378790581862,0.13428773667519497
1.2000000000000002,90,9.0,26.602049177620195,-66.60191510217379,12.753638522636997,-676.9466566556684,0.1340699025768853
1.3,0,5.0,0.0,0,5.105674461592045,-804.2966951556684,0.13060559476224112
1.3,0,5.5,0.0,0,4.622442864191243,-769.8981980536403,0.12882128953959338
1.3,0,6.0,0.0,0,4.229964766470448,-746.0239896556684,0.12762755654582958
1.3,0,6.5,0.0,0,3.8644820845748344,-726.4308450847553,0.12679297766735553
1.3,0,7.0,0.0,0,3.534309361848403,-710.5641351556685,0.12618756048649013
1.3,0,7.5,0.0,0,3.2612410346356824,-698.5743034758557,0.12573465812811105
1.3,0,8.0,0.0,0,3.0225701046152755,-688.8367899056684,0.12538705251787588
1.3,0,8.5,0.0,0,2.7600220777938294,-678.8419271719488,0.12511448371759726
1.3,0,9.0,0.0,0,2.6341480271229822,-674.2944589056685,0.1248968627361504
1.3,1,5.0,0.05763851027084758,0.3089730643989552,4.889468248796366,-804.2966951556684,0.13060559476224112
1.3,1,5.5,0.05192529082440749,0.308973064398955,4.29966135974491,-769.8981980536403,0.12882128953959338
1.3,1,6.0,0.04796004224732319,0.3089730643989552,3.807698243766663,-746.0239896556684,0.12762755654582958
1.3,1,6.5,0.044705832208802275,0.3089730643989551,3.3387526496348183,-726.4308450847553,0.12679297766735553
1.3,1,7.0,0.04207054278179594,0.3089730643989552,2.905833655356383,-710.5641351556685,0.12618756048649013
1.3,1,7.5,0.040079161027253805,0.3089730643989551,2.5409298378562966,-698.5743034758557,0.12573465812811105
1.3,1,8.0,0.03846186502376393,0.3089730643989551,2.216768532725755,-688.8367899056684,0.12538705251787588
1.3,1,8.5,0.036801826099231404,0.30897306439895517,1.8544094234386925,-678.8419271719488,0.12511448371759726
1.3,1,9.0,0.03604654065597724,0.3089730643989551,1.6784960837782599,-674.2944589056685,0.1248968627361504
1.3,2,5.0,0.11720233253783868,0.6175291206254356,4.981085062440487,-804.2966951556684,0.13060559476224112
1.3,2,5.5,0.10578285432280002,0.6175291206254352,4.412294782280843,-769.8981980536403,0.12882128953959338
1.3,2,6.0,0.09785718821322287,0.6175291206254354,3.9394863637417252,-746.0239896556684,0.12762755654582958
1.3,2,6.5,0.09135273288984036,0.6175291206254355,3.490168070613758,-726.4308450847553,0.12679297766735553
1.3,2,7.0,0.08608536473005926,0.6175291206254356,3.076549291370929,-710.5641351556685,0.12618756048649013
1.3,2,7.5,0.08210502741289408,0.6175291206254356,2.728790397085276,-698.5743034758557,0.12573465812811105
1.3,2,8.0,0.07887240583196921,0.6175291206254354,2.4205301859179063,-688.8367899056684,0.12538705251787588
1.3,2,8.5,0.0755543504846243,0.6175291206254356,2.076690102364047,-678.8419271719488,0.12511448371759726
1.3,2,9.0,0.0740446997970858,0.6175291206254356,1.9100496413959416,-674.2944589056685,0.1248968627361504
1.3,5,5.0,0.3021021170970609,1.536535822858771,5.163852846767356,-804.2966951556684,0.13060559476224112
1.3,5,5.5,0.273675055413547,1.536535822858771,4.635546682225273,-769.8981980536403,0.12882128953959338
1.3,5,6.0,0.2539453098737572,1.5365358228587715,4.199343566838768,-746.0239896556684,0.12762755654582958
1.3,5,6.5,0.2377534533621389,1.5365358228587704,3.7872723250485647,-726.4308450847553,0.12679297766735553
1.3,5,7.0,0.22464113800339666,1.5365358228587715,3.4100425615919976,-710.5641351556685,0.12618756048649013
1.3,5,7.5,0.21473269102311013,1.5365358228587715,3.0944252454629497,-698.5743034758557,0.12573465812811105
1.3,5,8.0,0.2066855691362807,1.5365358228587713,2.8158291999784595,-688.8367899056684,0.12538705251787588
1.3,5,8.5,0.19842577282579157,1.536535822858771,2.50636971963427,-678.8419271719488,0.12511448371759726
1.3,5,9.0,0.1946677260563078,1.5365358228587713,2.3568794813253895,-674.2944589056685,0.1248968627361504
1.3,10,5.0,0.7381895426107941,2.7299422399721482,6.551841082282178,-804.2966951556684,0.13060559476224112
1.3,10,5.5,0.6821991611282325,2.72994223997215,6.248320731650673,-769.8981980536403,0.12882128953959338
1.3,10,6.0,0.6433391483831463,2.7299422399721482,6.006604822148478,-746.0239896556684,0.12762755654582958
1.3,10,6.5,0.6114474167265409,2.72994223997215,5.785278806823271,-726.4308450847553,0.12679297766735553
1.3,10,7.0,0.5856211970760798,2.72994223997215,5.588382125506473,-710.5641351556685,0.12618756048649013
1.3,10,7.5,0.5661053662630868,2.72994223997215,5.427678215642526,-698.5743034758557,0.12573465812811105
1.3,10,8.0,0.5502556302159192,2.72994223997215,5.288774543931652,-688.8367899056684,0.12538705251787588
1.3,10,8.5,0.5339870073261765,2.72994223997215,5.1376242258369915,-678.8419271719488,0.12511448371759726
1.3,10,9.0,0.5265851001366362,2.72994223997215,5.065762467901588,-674.2944589056685,0.1248968627361504
1.3,15,5.0,1.4946635957085768,3.030531137751362,8.222432628684802,-804.2966951556684,0.13060559476224112
1.3,15,5.5,1.4128111338358151,3.0305311377513604,8.104963720788781,-769.8981980536403,0.12882128953959338
1.3,15,6.0,1.3560015957085767,3.0305311377513586,8.015097661136778,-746.0239896556684,0.12762755654582958
1.3,15,6.5,1.3093790030353747,3.0305311377513586,7.935520288070875,-726.4308450847553,0.12679297766735553
1.3,15,7.0,1.2716235957085769,3.030531137751362,7.866801742293337,-710.5641351556685,0.12618756048649013
1.3,15,7.5,1.243093359706643,3.030531137751362,7.812104958499226,-698.5743034758557,0.12573465812811105
1.3,15,8.0,1.2199225957085769,3.030531137751362,7.765800470937981,-688.8367899056684,0.12538705251787588
1.3,15,8.5,1.1961394601137652,3.030531137751362,7.716406519635154,-678.8419271719488,0.12511448371759726
1.3,15,9.0,1.1853185957085768,3.030531137751362,7.693277150359961,-674.2944589056685,0.1248968627361504
1.3,20,5.0,3.085391853058103,1.100813441634628,9.893217622246734,-804.2966951556684,0.13060559476224112
1.3,20,5.5,2.980164356429801,1.1008134416346351,9.880619888711978,-769.8981980536403,0.12882128953959338
1.3,20,6.0,2.9071314219893933,1.1008134416346316,9.871340324242608,-746.0239896556684,0.12762755654582958
1.3,20,6.5,2.8471945721858,1.1008134416346316,9.863369085348623,-726.4308450847553,0.12679297766735553
1.3,20,7.0,2.798657156129132,1.1008134416346351,9.85666370326075,-710.5641351556685,0.12618756048649013
1.3,20,7.5,2.7619793917221798,1.1008134416346316,9.851440385495332,-698.5743034758557,0.12573465812811105
1.3,20,8.0,2.732191631712324,1.1008134416346316,9.847095083354484,-688.8367899056684,0.12538705251787588
1.3,20,8.5,2.7016166219526445,1.1008134416346351,9.842535286950152,-678.8419271719488,0.12511448371759726
1.3,20,9.0,2.687705586821138,1.1008134416346351,9.840426329791347,-674.2944589056685,0.1248968627361504
1.3,30,5.0,7.059326916348763,-5.534553502811775,11.034005836306326,-804.2966951556684,0.13060559476224112
1.3,30,5.5,6.917554293660545,-5.534553502811775,11.05007373529165,-769.8981980536403,0.12882128953959338
1.3,30,6.0,6.819157287269647,-5.534553502811775,11.061618396476051,-746.0239896556684,0.12762755654582958
1.3,30,6.5,6.738404587979073,-5.534553502811775,11.071344790231963,-726.4308450847553,0.12679297766735553
1.3,30,7.0,6.6730103042286,-5.534553502811775,11.079393819353854,-710.5641351556685,0.12618756048649013
1.3,30,7.5,6.62359448592132,-5.534553502811775,11.085581573505996,-698.5743034758557,0.12573465812811105
1.3,30,8.0,6.5834615454264815,-5.534553502811775,11.090675298947652,-688.8367899056684,0.12538705251787588
1.3,30,8.5,6.542267946212968,-5.534553502811775,11.095968637835368,-678.8419271719488,0.12511448371759726
1.3,30,9.0,6.523525659281368,-5.534553502811775,11.098399131371158,-674.2944589056685,0.1248968627361504
1.3,40,5.0,11.715916215983867,-15.31729491026816,11.557391980950749,-804.2966951556684,0.13060559476224112
1.3,40,5.5,11.554698337873003,-15.31729491026816,11.57563347500492,-769.8981980536403,0.12882128953959338
1.3,40,6.0,11.44280539068751,-15.31729491026816,11.588596121081796,-746.0239896556684,0.12762755654582958
1.3,40,6.5,11.350976809227312,-15.31729491026816,11.599425266891268,-726.4308450847553,0.12679297766735553
1.3,40,7.0,11.276613173520182,-15.317294910268174,11.60832405302652,-710.5641351556685,0.12618756048649013
1.3,40,7.5,11.220419578300238,-15.31729491026816,11.615126749795621,-698.5743034758557,0.12573465812811105
1.3,40,8.0,11.174782082243215,-15.31729491026816,11.620701889087163,-688.8367899056684,0.12538705251787588
1.3,40,8.5,11.127938449593792,-15.31729491026816,11.626471929607707,-678.8419271719488,0.12511448371759726
1.3,40,9.0,11.106625507272746,-15.31729491026816,11.629113295954584,-674.2944589056685,0.1248968627361504
1.3,60,5.0,20.215211372480205,-38.127865705938035,12.136097800483208,-804.2966951556684,0.13136367642729968
1.3,60,5.5,20.073438749791986,-38.127865705938035,12.14941873842284,-769.8981980536403,0.12957937120465193
1.3,60,6.0,19.97504174340109,-38.127865705938035,12.158775270446375,-746.0239896556684,0.1283856382108881
1.3,60,6.5,19.894289044110515,-38.127865705938035,12.166523160058608,-726.4308450847553,0.12755105933241406
1.3,60,7.0,19.828894760360043,-38.12786570593801,12.172843717046673,-710.5641351556685,0.12694564215154866
1.3,60,7.5,19.779478942052762,-38.127865705938035,12.177647630033121,-698.5743034758557,0.12649273979316958
1.3,60,8.0,19.739346001557923,-38.12786570593806,12.181566815989184,-688.8367899056684,0.12614513418293444
1.3,60,8.5,19.69815240234441,-38.127865705938035,12.185606189207887,-678.8419271719488,0.1258725653826558
1.3,60,9.0,19.67941011541281,-38.127865705938035,12.187449622845985,-674.2944589056685,0.12565494440120895
1.3,90,5.0,25.19662748537994,-63.271819347065104,12.761122545419138,-804.2966951556684,0.1397736600295163
1.3,90,5.5,25.19662748537994,-63.271819347065104,12.761122545419138,-769.8981980536403,0.13798935480686855
1.3,90,6.0,25.19662748537994,-63.271819347065104,12.761122545419138,-746.0239896556684,0.13679562181310476
1.3,90,6.5,25.19662748537994,-63.271819347065104,12.761122545419138,-726.4308450847553,0.1359610429346307
1.3,90,7.0,25.19662748537994,-63.271819347065104,12.761122545419138,-710.5641351556685,0.1353556257537653
1.3,90,7.5,25.19662748537994,-63.271819347065104,12.761122545419138,-698.5743034758557,0.13490272339538623
1.3,90,8.0,25.19662748537994,-63.271819347065104,12.761122545419138,-688.8367899056684,0.13455511778515106
1.3,90,8.5,25.19662748537994,-63.271819347065104,12.761122545419138,-678.8419271719488,0.13428254898487244
1.3,90,9.0,25.19662748537994,-63.271819347065104,12.761122545419138,-674.2944589056685,0.13406492800342557
1.4000000000000001,0,5.0,0.0,0,5.156824603050445,-803.9705811556685,0.04443908453890031
1.4000000000000001,0,5.5,0.0,0,4.665724395180392,-768.769691649516,0.042636602797321316
1.4000000000000001,0,6.0,0.0,0,4.271223362954016,-744.6812909056684,0.04143223520268725
1.4000000000000001,0,6.5,0.0,0,3.9014598341197573,-724.8213995120346,0.04059111984665839
1.4000000000000001,0,7.0,0.0,0,3.5675006818876853,-708.7734499056685,0.039981520658971814
1.4000000000000001,0,7.5,0.0,0,3.2878568414051483,-696.5198870659426,0.039525854407139294
1.4000000000000001,0,8.0,0.0,0,3.0454339893334996,-686.6670391556686,0.03917637371893385
1.4000000000000001,0,8.5,0.0,0,2.771578582847467,-676.3050637620356,0.03890250584458864
1.4000000000000001,0,9.0,0.0,0,2.641435620503442,-671.6422611556685,0.03868396968608073
1.4000000000000001,1,5.0,0.052873669182482375,0.30529395945657756,4.475973642893601,-803.9705811556685,0.04443908453890031
1.4000000000000001,1,5.5,0.04702718100998947,0.30529395945657767,3.758138210714195,-768.769691649516,0.042636602797321316
1.4000000000000001,1,6.0,0.04302635739391128,0.30529395945657745,3.1544897605071256,-744.6812909056684,0.04143223520268725
1.4000000000000001,1,6.5,0.03972784358449237,0.3052939594565775,2.565365448736614,-724.8213995120346,0.04059111984665839
1.4000000000000001,1,7.0,0.03706245220141431,0.30529395945657756,2.012715596974788,-708.7734499056685,0.039981520658971814
1.4000000000000001,1,7.5,0.03502726754504833,0.30529395945657756,1.5341057594931975,-696.5198870659426,0.039525854407139294
1.4000000000000001,1,8.0,0.033390815751331,0.30529395945657767,1.106948158135122,-686.6670391556686,0.03917637371893385
1.4000000000000001,1,8.5,0.03166980337259698,0.3052939594565775,0.6100929925336995,-676.3050637620356,0.03890250584458864
1.4000000000000001,1,9.0,0.030895362139115357,0.3052939594565775,0.3684534402962285,-671.6422611556685,0.03868396968608073
1.4000000000000001,2,5.0,0.1081475431998751,0.61017539316333,4.607935694982716,-803.9705811556685,0.04443908453890031
1.4000000000000001,2,5.5,0.09646168990014498,0.6101753931633298,3.924427704978319,-768.769691649516,0.042636602797321316
